1633165624.898842,20.234638214111328,20.234638214111328,20.234638214111328,10,10,10
1633165624.958713,0.2501722574234009,0.2501722574234009,0.2501722574234009,10,10,10
1633165625.114434,0.12427389621734619,0.12427389621734619,0.12427389621734619,10,10,10
1633165625.2607548,0.002080678939819336,0.002080678939819336,0.002080678939819336,10,10,10
1633165625.3885238,0.43224191665649414,0.43224191665649414,0.43224191665649414,3,3,3
1633165625.428667,0.006518304347991943,0.006518304347991943,0.006518304347991943,10,10,10
1633165625.48744,0.017786920070648193,0.017786920070648193,0.017786920070648193,10,10,10
1633165625.623643,6.29522180557251,6.29522180557251,6.29522180557251,10,10,10
1633165625.760211,0.09278601408004761,0.09278601408004761,0.09278601408004761,10,10,10
1633165625.8589783,0.08957809209823608,0.08957809209823608,0.08957809209823608,10,10,10
1633165625.899275,1.5029213428497314,1.5029213428497314,1.5029213428497314,10,10,10
1633165626.015067,2.5172805786132812,2.5172805786132812,2.5172805786132812,10,10,10
1633165626.133195,0.8823568820953369,0.8823568820953369,0.8823568820953369,10,10,10
1633165626.2587492,5.942347526550293,5.942347526550293,5.942347526550293,10,10,10
1633165626.387086,0.8138601779937744,0.8138601779937744,0.8138601779937744,10,10,10
1633165626.466884,6.288341999053955,6.288341999053955,6.288341999053955,3,3,3
1633165626.524764,7.045217990875244,7.045217990875244,7.045217990875244,10,10,10
1633165626.622892,6.653164386749268,6.653164386749268,6.653164386749268,10,10,10
1633165626.760624,12.157807350158691,12.157807350158691,12.157807350158691,10,10,10
1633165626.898161,22.659940719604492,22.659940719604492,22.659940719604492,10,10,10
1633165627.034963,18.93986701965332,18.93986701965332,18.93986701965332,10,10,10
1633165627.096494,30.365615844726562,30.365615844726562,30.365615844726562,10,10,10
1633165627.135038,27.29536247253418,27.29536247253418,27.29536247253418,10,10,10
1633165627.32895,30.029916763305664,30.029916763305664,30.029916763305664,10,10,10
1633165627.406801,31.179630279541016,31.179630279541016,31.179630279541016,10,10,10
1633165627.602237,39.17174530029297,39.17174530029297,39.17174530029297,10,10,10
1633165627.6789134,42.83518600463867,42.83518600463867,42.83518600463867,10,10,10
1633165627.739875,50.432044982910156,50.432044982910156,50.432044982910156,10,10,10
1633165627.8708797,63.85103988647461,63.85103988647461,63.85103988647461,10,10,10
1633165627.899682,55.09223937988281,55.09223937988281,55.09223937988281,10,10,10
1633165628.045604,41.163177490234375,41.163177490234375,41.163177490234375,10,10,10
1633165628.132995,34.26742172241211,34.26742172241211,34.26742172241211,10,10,10
1633165628.2706134,48.52285385131836,48.52285385131836,48.52285385131836,10,10,10
1633165628.34808,38.606834411621094,38.606834411621094,38.606834411621094,10,10,10
1633165628.4747555,38.70888137817383,38.70888137817383,38.70888137817383,10,10,10
1633165628.54404,14.403871536254883,14.403871536254883,14.403871536254883,10,10,10
1633165628.6416585,12.48830795288086,12.48830795288086,12.48830795288086,10,10,10
1633165628.702654,17.108726501464844,17.108726501464844,17.108726501464844,10,10,10
1633165628.8565984,36.40000915527344,36.40000915527344,36.40000915527344,10,10,10
1633165628.973864,38.516414642333984,38.516414642333984,38.516414642333984,10,10,10
1633165629.072669,20.934751510620117,20.934751510620117,20.934751510620117,10,10,10
1633165629.1567278,16.313228607177734,16.313228607177734,16.313228607177734,10,10,10
1633165629.288743,8.850052833557129,8.850052833557129,8.850052833557129,10,10,10
1633165629.387072,3.837974786758423,3.837974786758423,3.837974786758423,10,10,10
1633165629.406042,12.53243637084961,12.53243637084961,12.53243637084961,10,10,10
1633165629.5554762,29.20298957824707,29.20298957824707,29.20298957824707,10,10,10
1633165629.6579418,17.509532928466797,17.509532928466797,17.509532928466797,10,10,10
1633165629.721039,18.795923233032227,18.795923233032227,18.795923233032227,10,10,10
1633165629.816956,32.86637496948242,32.86637496948242,32.86637496948242,10,10,10
1633165629.915999,18.743812561035156,18.743812561035156,18.743812561035156,10,10,10
1633165630.0560658,11.308103561401367,11.308103561401367,11.308103561401367,10,10,10
1633165630.074711,3.027528762817383,3.027528762817383,3.027528762817383,3,3,3
1633165630.212465,13.476758003234863,13.476758003234863,13.476758003234863,10,10,10
1633165630.3503344,8.953502655029297,8.953502655029297,8.953502655029297,10,10,10
1633165630.4529748,3.0236868858337402,3.0236868858337402,3.0236868858337402,10,10,10
1633165630.522914,0.005852222442626953,0.005852222442626953,0.005852222442626953,10,10,10
1633165630.6289897,17.29599380493164,17.29599380493164,17.29599380493164,10,10,10
1633165630.682639,6.153372287750244,6.153372287750244,6.153372287750244,10,10,10
1633165630.854885,13.918277740478516,13.918277740478516,13.918277740478516,10,10,10
1633165630.993476,11.179832458496094,11.179832458496094,11.179832458496094,10,10,10
1633165631.052735,6.718589782714844,6.718589782714844,6.718589782714844,10,10,10
1633165631.11108,2.6589412689208984,2.6589412689208984,2.6589412689208984,10,10,10
1633165631.225011,8.919286727905273,8.919286727905273,8.919286727905273,10,10,10
1633165631.326111,8.5499906539917,8.5499906539917,8.5499906539917,10,10,10
1633165631.463062,19.024089813232422,19.024089813232422,19.024089813232422,10,10,10
1633165631.58067,42.97739791870117,42.97739791870117,42.97739791870117,10,10,10
1633165631.6219845,28.145946502685547,28.145946502685547,28.145946502685547,10,10,10
1633165631.7373228,34.80403137207031,34.80403137207031,34.80403137207031,10,10,10
1633165631.796281,22.81705093383789,22.81705093383789,22.81705093383789,3,3,3
1633165631.9368818,22.25442886352539,22.25442886352539,22.25442886352539,3,3,3
1633165632.0362027,28.01373863220215,28.01373863220215,28.01373863220215,3,3,3
1633165632.092849,24.861801147460938,24.861801147460938,24.861801147460938,3,3,3
1633165632.2339523,-1,-1,-1,-1,-1,-1
1633165632.287663,-1,-1,-1,-1,-1,-1
1633165632.4398592,-1,-1,-1,-1,-1,-1
1633165632.502693,-1,-1,-1,-1,-1,-1
1633165632.5608122,-1,-1,-1,-1,-1,-1
1633165632.6388702,-1,-1,-1,-1,-1,-1
1633165632.797163,-1,-1,-1,-1,-1,-1
1633165632.837246,-1,-1,-1,-1,-1,-1
1633165632.934597,-1,-1,-1,-1,-1,-1
1633165633.1317554,-1,-1,-1,-1,-1,-1
1633165633.186986,-1,-1,-1,-1,-1,-1
1633165633.3312657,-1,-1,-1,-1,-1,-1
1633165633.403345,-1,-1,-1,-1,-1,-1
1633165633.5610619,-1,-1,-1,-1,-1,-1
1633165633.598855,-1,-1,-1,-1,-1,-1
1633165633.659016,-1,-1,-1,-1,-1,-1
1633165633.816206,-1,-1,-1,-1,-1,-1
1633165633.932616,-1,-1,-1,-1,-1,-1
1633165634.03207,-1,-1,-1,-1,-1,-1
1633165634.070949,-1,-1,-1,-1,-1,-1
1633165634.206102,-1,-1,-1,-1,-1,-1
1633165634.266193,-1,-1,-1,-1,-1,-1
1633165634.383454,-1,-1,-1,-1,-1,-1
1633165634.579839,-1,-1,-1,-1,-1,-1
1633165634.618449,-1,-1,-1,-1,-1,-1
1633165634.639558,-1,-1,-1,-1,-1,-1
1633165634.678762,-1,-1,-1,-1,-1,-1
1633165634.873899,-1,-1,-1,-1,-1,-1
1633165634.9205654,-1,-1,-1,-1,-1,-1
1633165635.0222638,-1,-1,-1,-1,-1,-1
1633165635.1594677,-1,-1,-1,-1,-1,-1
1633165635.226695,-1,-1,-1,-1,-1,-1
1633165635.324556,-1,-1,-1,-1,-1,-1
1633165635.3583834,-1,-1,-1,-1,-1,-1
1633165635.481202,-1,-1,-1,-1,-1,-1
1633165635.618941,-1,-1,-1,-1,-1,-1
1633165635.6595268,-1,-1,-1,-1,-1,-1
1633165635.774176,-1,-1,-1,-1,-1,-1
1633165635.8181527,-1,-1,-1,-1,-1,-1
1633165635.9133012,-1,-1,-1,-1,-1,-1
1633165636.090986,-1,-1,-1,-1,-1,-1
1633165636.1562483,-1,-1,-1,-1,-1,-1
1633165636.2605631,-1,-1,-1,-1,-1,-1
1633165636.323088,-1,-1,-1,-1,-1,-1
1633165636.38264,-1,-1,-1,-1,-1,-1
1633165636.519831,-1,-1,-1,-1,-1,-1
1633165636.618357,-1,-1,-1,-1,-1,-1
1633165636.696729,-1,-1,-1,-1,-1,-1
1633165636.7574737,-1,-1,-1,-1,-1,-1
1633165636.891127,-1,-1,-1,-1,-1,-1
1633165637.0021958,-1,-1,-1,-1,-1,-1
1633165637.1268,-1,-1,-1,-1,-1,-1
1633165637.2015812,-1,-1,-1,-1,-1,-1
1633165637.322413,-1,-1,-1,-1,-1,-1
1633165637.3993688,-1,-1,-1,-1,-1,-1
1633165637.518847,-1,-1,-1,-1,-1,-1
1633165637.6065433,-1,-1,-1,-1,-1,-1
1633165637.6586668,-1,-1,-1,-1,-1,-1
1633165637.756981,-1,-1,-1,-1,-1,-1
1633165637.859146,-1,-1,-1,-1,-1,-1
1633165637.970274,-1,-1,-1,-1,-1,-1
1633165638.1038613,-1,-1,-1,-1,-1,-1
1633165638.166078,-1,-1,-1,-1,-1,-1
1633165638.263482,-1,-1,-1,-1,-1,-1
1633165638.400606,-1,-1,-1,-1,-1,-1
1633165638.460761,-1,-1,-1,-1,-1,-1
1633165638.597363,-1,-1,-1,-1,-1,-1
1633165638.656916,-1,-1,-1,-1,-1,-1
1633165638.773377,-1,-1,-1,-1,-1,-1
1633165638.910841,-1,-1,-1,-1,-1,-1
1633165638.968352,-1,-1,-1,-1,-1,-1
1633165639.066542,-1,-1,-1,-1,-1,-1
1633165639.192877,-1,-1,-1,-1,-1,-1
1633165639.341671,-1,-1,-1,-1,-1,-1
1633165639.360895,-1,-1,-1,-1,-1,-1
1633165639.479887,-1,-1,-1,-1,-1,-1
1633165639.596317,-1,-1,-1,-1,-1,-1
1633165639.634837,-1,-1,-1,-1,-1,-1
1633165639.812972,-1,-1,-1,-1,-1,-1
1633165639.871186,-1,-1,-1,-1,-1,-1
1633165639.94846,-1,-1,-1,-1,-1,-1
1633165640.047257,-1,-1,-1,-1,-1,-1
1633165640.143696,-1,-1,-1,-1,-1,-1
1633165640.2877185,-1,-1,-1,-1,-1,-1
1633165640.3560658,-1,-1,-1,-1,-1,-1
1633165640.4565861,-1,-1,-1,-1,-1,-1
1633165640.5827577,-1,-1,-1,-1,-1,-1
1633165640.682874,-1,-1,-1,-1,-1,-1
1633165640.7588174,-1,-1,-1,-1,-1,-1
1633165640.889418,-1,-1,-1,-1,-1,-1
1633165640.9590669,-1,-1,-1,-1,-1,-1
1633165641.065695,-1,-1,-1,-1,-1,-1
1633165641.158411,-1,-1,-1,-1,-1,-1
1633165641.3207,-1,-1,-1,-1,-1,-1
1633165641.379861,-1,-1,-1,-1,-1,-1
1633165641.460552,-1,-1,-1,-1,-1,-1
1633165641.5569482,-1,-1,-1,-1,-1,-1
1633165641.614556,-1,-1,-1,-1,-1,-1
1633165641.7561736,-1,-1,-1,-1,-1,-1
1633165641.869967,-1,-1,-1,-1,-1,-1
1633165641.987721,-1,-1,-1,-1,-1,-1
1633165642.0611367,-1,-1,-1,-1,-1,-1
1633165642.086098,-1,-1,-1,-1,-1,-1
1633165642.182776,-1,-1,-1,-1,-1,-1
1633165642.318904,-1,-1,-1,-1,-1,-1
1633165642.459745,-1,-1,-1,-1,-1,-1
1633165642.594351,-1,-1,-1,-1,-1,-1
1633165642.594351,-1,-1,-1,-1,-1,-1
1633165642.732933,-1,-1,-1,-1,-1,-1
1633165642.831051,-1,-1,-1,-1,-1,-1
1633165642.868471,-1,-1,-1,-1,-1,-1
1633165642.96679,-1,-1,-1,-1,-1,-1
1633165643.026212,-1,-1,-1,-1,-1,-1
1633165643.123411,10.999999046325684,10.999999046325684,10.999999046325684,2,2,2
1633165643.260669,11.999995231628418,11.999995231628418,11.999995231628418,3,3,3
1633165643.338947,15.999975204467773,15.999975204467773,15.999975204467773,3,3,3
1633165643.437328,19.999813079833984,19.999813079833984,19.999813079833984,3,3,3
1633165643.593674,-1,-1,-1,-1,-1,-1
1633165643.633425,-1,-1,-1,-1,-1,-1
1633165643.7405524,14.994086265563965,14.994086265563965,14.994086265563965,3,3,3
1633165643.828196,-1,-1,-1,-1,-1,-1
1633165643.966512,-1,-1,-1,-1,-1,-1
1633165644.02462,-1,-1,-1,-1,-1,-1
1633165644.1372309,-1,-1,-1,-1,-1,-1
1633165644.202354,-1,-1,-1,-1,-1,-1
1633165644.339005,-1,-1,-1,-1,-1,-1
1633165644.397308,-1,-1,-1,-1,-1,-1
1633165644.57326,-1,-1,-1,-1,-1,-1
1633165644.59376,-1,-1,-1,-1,-1,-1
1633165644.654578,-1,-1,-1,-1,-1,-1
1633165644.769982,-1,-1,-1,-1,-1,-1
1633165644.905931,-1,-1,-1,-1,-1,-1
1633165644.965154,-1,-1,-1,-1,-1,-1
1633165645.0485575,-1,-1,-1,-1,-1,-1
1633165645.1508877,-1,-1,-1,-1,-1,-1
1633165645.201118,-1,-1,-1,-1,-1,-1
1633165645.3498352,-1,-1,-1,-1,-1,-1
1633165645.447117,-1,-1,-1,-1,-1,-1
1633165645.572636,-1,-1,-1,-1,-1,-1
1633165645.6445453,-1,-1,-1,-1,-1,-1
1633165645.670985,-1,-1,-1,-1,-1,-1
1633165645.769398,-1,-1,-1,-1,-1,-1
1633165645.906966,-1,-1,-1,-1,-1,-1
1633165646.004773,-1,-1,-1,-1,-1,-1
1633165646.081666,-1,-1,-1,-1,-1,-1
1633165646.102305,-1,-1,-1,-1,-1,-1
1633165646.317743,-1,-1,-1,-1,-1,-1
1633165646.377341,-1,-1,-1,-1,-1,-1
1633165646.4857512,-1,-1,-1,-1,-1,-1
1633165646.610789,-1,-1,-1,-1,-1,-1
1633165646.650928,-1,-1,-1,-1,-1,-1
1633165646.768691,-1,-1,-1,-1,-1,-1
1633165646.945025,-1,-1,-1,-1,-1,-1
1633165647.002998,-1,-1,-1,-1,-1,-1
1633165647.108662,-1,-1,-1,-1,-1,-1
1633165647.180084,-1,-1,-1,-1,-1,-1
1633165647.2600825,-1,-1,-1,-1,-1,-1
1633165647.414741,-1,-1,-1,-1,-1,-1
1633165647.551757,-1,-1,-1,-1,-1,-1
1633165647.571181,-1,-1,-1,-1,-1,-1
1633165647.748562,-1,-1,-1,-1,-1,-1
1633165647.8251946,-1,-1,-1,-1,-1,-1
1633165647.886177,-1,-1,-1,-1,-1,-1
1633165647.983651,-1,-1,-1,-1,-1,-1
1633165648.0605688,-1,-1,-1,-1,-1,-1
1633165648.1311285,25.81233024597168,25.81233024597168,25.81233024597168,3,3,3
1633165648.2608955,24.48835563659668,24.48835563659668,24.48835563659668,3,3,3
1633165648.328913,19.37910270690918,19.37910270690918,19.37910270690918,10,10,10
1633165648.4596717,16.327491760253906,16.327491760253906,16.327491760253906,3,3,3
1633165648.485679,-1,-1,-1,-1,-1,-1
1633165648.630566,-1,-1,-1,-1,-1,-1
1633165648.689186,-1,-1,-1,-1,-1,-1
1633165648.787972,-1,-1,-1,-1,-1,-1
1633165648.884605,-1,-1,-1,-1,-1,-1
1633165649.101024,-1,-1,-1,-1,-1,-1
1633165649.124447,-1,-1,-1,-1,-1,-1
1633165649.198924,-1,-1,-1,-1,-1,-1
1633165649.335173,-1,-1,-1,-1,-1,-1
1633165649.4603024,-1,-1,-1,-1,-1,-1
1633165649.5598226,-1,-1,-1,-1,-1,-1
1633165649.590859,-1,-1,-1,-1,-1,-1
1633165649.733723,-1,-1,-1,-1,-1,-1
1633165649.786975,-1,-1,-1,-1,-1,-1
1633165649.866463,-1,-1,-1,-1,-1,-1
1633165650.060732,-1,-1,-1,-1,-1,-1
1633165650.119893,-1,-1,-1,-1,-1,-1
1633165650.159954,-1,-1,-1,-1,-1,-1
1633165650.258705,-1,-1,-1,-1,-1,-1
1633165650.393563,-1,-1,-1,-1,-1,-1
1633165650.473218,-1,-1,-1,-1,-1,-1
1633165650.570814,-1,-1,-1,-1,-1,-1
1633165650.629784,-1,-1,-1,-1,-1,-1
1633165650.810227,-1,-1,-1,-1,-1,-1
1633165650.864026,-1,-1,-1,-1,-1,-1
1633165650.9123,-1,-1,-1,-1,-1,-1
1633165651.040992,-1,-1,-1,-1,-1,-1
1633165651.138275,-1,-1,-1,-1,-1,-1
1633165651.2081254,-1,-1,-1,-1,-1,-1
1633165651.333663,-1,-1,-1,-1,-1,-1
1633165651.412681,-1,-1,-1,-1,-1,-1
1633165651.5075917,-1,-1,-1,-1,-1,-1
1633165651.549749,-1,-1,-1,-1,-1,-1
1633165651.667294,-1,-1,-1,-1,-1,-1
1633165651.805552,-1,-1,-1,-1,-1,-1
1633165651.883608,-1,-1,-1,-1,-1,-1
1633165651.9051826,-1,-1,-1,-1,-1,-1
1633165652.081045,-1,-1,-1,-1,-1,-1
1633165652.118654,-1,-1,-1,-1,-1,-1
1633165652.2567,-1,-1,-1,-1,-1,-1
1633165652.360483,-1,-1,-1,-1,-1,-1
1633165652.373186,-1,-1,-1,-1,-1,-1
1633165652.5597975,-1,-1,-1,-1,-1,-1
1633165652.587942,-1,-1,-1,-1,-1,-1
1633165652.686785,-1,-1,-1,-1,-1,-1
1633165652.823271,-1,-1,-1,-1,-1,-1
1633165652.9588923,-1,-1,-1,-1,-1,-1
1633165652.9960213,-1,-1,-1,-1,-1,-1
1633165653.079322,-1,-1,-1,-1,-1,-1
1633165653.217496,-1,-1,-1,-1,-1,-1
1633165653.2956462,-1,-1,-1,-1,-1,-1
1633165653.314726,-1,-1,-1,-1,-1,-1
1633165653.459513,-1,-1,-1,-1,-1,-1
1633165653.5582697,-1,-1,-1,-1,-1,-1
1633165653.6934295,-1,-1,-1,-1,-1,-1
1633165653.7966442,-1,-1,-1,-1,-1,-1
1633165653.823201,-1,-1,-1,-1,-1,-1
1633165653.921502,-1,-1,-1,-1,-1,-1
1633165654.0611815,-1,-1,-1,-1,-1,-1
1633165654.117816,-1,-1,-1,-1,-1,-1
1633165654.2602642,-1,-1,-1,-1,-1,-1
1633165654.297812,-1,-1,-1,-1,-1,-1
1633165654.394697,-1,-1,-1,-1,-1,-1
1633165654.528014,-1,-1,-1,-1,-1,-1
1633165654.589645,-1,-1,-1,-1,-1,-1
1633165654.68874,-1,-1,-1,-1,-1,-1
1633165654.822591,-1,-1,-1,-1,-1,-1
1633165654.959965,-1,-1,-1,-1,-1,-1
1633165655.0602834,-1,-1,-1,-1,-1,-1
1633165655.135986,-1,-1,-1,-1,-1,-1
1633165655.193724,-1,-1,-1,-1,-1,-1
1633165655.332849,-1,-1,-1,-1,-1,-1
1633165655.430914,-1,-1,-1,-1,-1,-1
1633165655.508429,-1,-1,-1,-1,-1,-1
1633165655.627754,-1,-1,-1,-1,-1,-1
1633165655.762856,-1,-1,-1,-1,-1,-1
1633165655.841585,-1,-1,-1,-1,-1,-1
1633165655.899961,-1,-1,-1,-1,-1,-1
1633165656.079704,-1,-1,-1,-1,-1,-1
1633165656.135761,-1,-1,-1,-1,-1,-1
1633165656.175302,-1,-1,-1,-1,-1,-1
1633165656.276521,-1,-1,-1,-1,-1,-1
1633165656.409696,-1,-1,-1,-1,-1,-1
1633165656.4776893,-1,-1,-1,-1,-1,-1
1633165656.566358,-1,-1,-1,-1,-1,-1
1633165656.6791708,-1,-1,-1,-1,-1,-1
1633165656.80133,-1,-1,-1,-1,-1,-1
1633165656.882745,-1,-1,-1,-1,-1,-1
1633165656.978691,-1,-1,-1,-1,-1,-1
1633165657.0527864,-1,-1,-1,-1,-1,-1
1633165657.115287,-1,-1,-1,-1,-1,-1
1633165657.2532053,-1,-1,-1,-1,-1,-1
1633165657.31131,-1,-1,-1,-1,-1,-1
1633165657.4565609,-1,-1,-1,-1,-1,-1
1633165657.605096,-1,-1,-1,-1,-1,-1
1633165657.6565535,-1,-1,-1,-1,-1,-1
1633165657.780723,-1,-1,-1,-1,-1,-1
1633165657.879285,-1,-1,-1,-1,-1,-1
1633165657.9559572,-1,-1,-1,-1,-1,-1
1633165658.076985,-1,-1,-1,-1,-1,-1
1633165658.113685,-1,-1,-1,-1,-1,-1
1633165658.2603476,-1,-1,-1,-1,-1,-1
1633165658.390138,-1,-1,-1,-1,-1,-1
1633165658.4594836,-1,-1,-1,-1,-1,-1
1633165658.584772,-1,-1,-1,-1,-1,-1
1633165658.6582668,-1,-1,-1,-1,-1,-1
1633165658.683289,-1,-1,-1,-1,-1,-1
1633165658.860767,-1,-1,-1,-1,-1,-1
1633165658.879494,-1,-1,-1,-1,-1,-1
1633165659.01629,-1,-1,-1,-1,-1,-1
1633165659.096469,-1,-1,-1,-1,-1,-1
1633165659.216842,-1,-1,-1,-1,-1,-1
1633165659.29428,-1,-1,-1,-1,-1,-1
1633165659.3506625,-1,-1,-1,-1,-1,-1
1633165659.4517343,-1,-1,-1,-1,-1,-1
1633165659.526013,-1,-1,-1,-1,-1,-1
1633165659.663091,-1,-1,-1,-1,-1,-1
1633165659.800473,-1,-1,-1,-1,-1,-1
1633165659.820087,-1,-1,-1,-1,-1,-1
1633165659.957813,-1,-1,-1,-1,-1,-1
1633165660.0339217,-1,-1,-1,-1,-1,-1
1633165660.094862,-1,-1,-1,-1,-1,-1
1633165660.191839,-1,-1,-1,-1,-1,-1
1633165660.255331,-1,-1,-1,-1,-1,-1
1633165660.3386343,-1,-1,-1,-1,-1,-1
1633165660.467315,-1,-1,-1,-1,-1,-1
1633165660.603422,-1,-1,-1,-1,-1,-1
1633165660.662688,-1,-1,-1,-1,-1,-1
1633165660.760888,-1,-1,-1,-1,-1,-1
1633165660.858886,-1,-1,-1,-1,-1,-1
1633165660.939327,-1,-1,-1,-1,-1,-1
1633165661.054237,-1,-1,-1,-1,-1,-1
1633165661.09317,-1,-1,-1,-1,-1,-1
1633165661.27107,-1,-1,-1,-1,-1,-1
1633165661.367389,-1,-1,-1,-1,-1,-1
1633165661.508559,-1,-1,-1,-1,-1,-1
1633165661.54469,-1,-1,-1,-1,-1,-1
1633165661.602693,-1,-1,-1,-1,-1,-1
1633165661.740997,-1,-1,-1,-1,-1,-1
1633165661.799502,-1,-1,-1,-1,-1,-1
1633165661.936995,-1,-1,-1,-1,-1,-1
1633165662.014629,-1,-1,-1,-1,-1,-1
1633165662.073087,-1,-1,-1,-1,-1,-1
1633165662.192339,-1,-1,-1,-1,-1,-1
1633165662.308262,-1,-1,-1,-1,-1,-1
1633165662.366924,-1,-1,-1,-1,-1,-1
1633165662.445468,-1,-1,-1,-1,-1,-1
1633165662.563326,-1,-1,-1,-1,-1,-1
1633165662.681091,-1,-1,-1,-1,-1,-1
1633165662.799158,-1,-1,-1,-1,-1,-1
1633165662.799158,-1,-1,-1,-1,-1,-1
1633165663.0197248,-1,-1,-1,-1,-1,-1
1633165663.072628,-1,-1,-1,-1,-1,-1
1633165663.151785,-1,-1,-1,-1,-1,-1
1633165663.248661,-1,-1,-1,-1,-1,-1
1633165663.423919,-1,-1,-1,-1,-1,-1
1633165663.423919,-1,-1,-1,-1,-1,-1
1633165663.582429,-1,-1,-1,-1,-1,-1
1633165663.582429,-1,-1,-1,-1,-1,-1
1633165663.738983,-1,-1,-1,-1,-1,-1
1633165663.8217268,-1,-1,-1,-1,-1,-1
1633165663.83782,-1,-1,-1,-1,-1,-1
1633165664.0613515,-1,-1,-1,-1,-1,-1
1633165664.072387,-1,-1,-1,-1,-1,-1
1633165664.189935,-1,-1,-1,-1,-1,-1
1633165664.2599177,-1,-1,-1,-1,-1,-1
1633165664.385299,-1,-1,-1,-1,-1,-1
1633165664.484799,-1,-1,-1,-1,-1,-1
1633165664.660339,-1,-1,-1,-1,-1,-1
1633165664.682806,-1,-1,-1,-1,-1,-1
1633165664.777699,-1,-1,-1,-1,-1,-1
1633165664.876028,-1,-1,-1,-1,-1,-1
1633165665.091503,-1,-1,-1,-1,-1,-1
1633165665.1589189,-1,-1,-1,-1,-1,-1
1633165665.289564,-1,-1,-1,-1,-1,-1
1633165665.3593552,-1,-1,-1,-1,-1,-1
1633165665.424382,-1,-1,-1,-1,-1,-1
1633165665.561525,-1,-1,-1,-1,-1,-1
1633165665.620017,-1,-1,-1,-1,-1,-1
1633165665.798919,-1,-1,-1,-1,-1,-1
1633165665.8609316,-1,-1,-1,-1,-1,-1
1633165665.934073,-1,-1,-1,-1,-1,-1
1633165666.0601265,-1,-1,-1,-1,-1,-1
1633165666.2044408,-1,-1,-1,-1,-1,-1
1633165666.267685,-1,-1,-1,-1,-1,-1
1633165666.4039414,-1,-1,-1,-1,-1,-1
1633165666.562558,-1,-1,-1,-1,-1,-1
1633165666.6046298,-1,-1,-1,-1,-1,-1
1633165666.737401,-1,-1,-1,-1,-1,-1
1633165666.802014,-1,-1,-1,-1,-1,-1
1633165666.860082,-1,-1,-1,-1,-1,-1
1633165666.972913,-1,-1,-1,-1,-1,-1
1633165667.072289,-1,-1,-1,-1,-1,-1
1633165667.20863,-1,-1,-1,-1,-1,-1
1633165667.325018,-1,-1,-1,-1,-1,-1
1633165667.403707,-1,-1,-1,-1,-1,-1
1633165667.443806,-1,-1,-1,-1,-1,-1
1633165667.600258,-1,-1,-1,-1,-1,-1
1633165667.639791,-1,-1,-1,-1,-1,-1
1633165667.737454,-1,-1,-1,-1,-1,-1
1633165667.835669,-1,-1,-1,-1,-1,-1
1633165667.900349,-1,-1,-1,-1,-1,-1
1633165668.0307,-1,-1,-1,-1,-1,-1
1633165668.168031,-1,-1,-1,-1,-1,-1
1633165668.246887,-1,-1,-1,-1,-1,-1
1633165668.305101,-1,-1,-1,-1,-1,-1
1633165668.403684,-1,-1,-1,-1,-1,-1
1633165668.502769,-1,-1,-1,-1,-1,-1
1633165668.618681,-1,-1,-1,-1,-1,-1
1633165668.699648,-1,-1,-1,-1,-1,-1
1633165668.816907,-1,-1,-1,-1,-1,-1
1633165668.913539,-1,-1,-1,-1,-1,-1
1633165669.05053,-1,-1,-1,-1,-1,-1
1633165669.069928,-1,-1,-1,-1,-1,-1
1633165669.207692,-1,-1,-1,-1,-1,-1
1633165669.30755,-1,-1,-1,-1,-1,-1
1633165669.3849754,-1,-1,-1,-1,-1,-1
1633165669.4866507,-1,-1,-1,-1,-1,-1
1633165669.521049,-1,-1,-1,-1,-1,-1
1633165669.677651,-1,-1,-1,-1,-1,-1
1633165669.718022,-1,-1,-1,-1,-1,-1
1633165669.874175,-1,-1,-1,-1,-1,-1
1633165669.912728,-1,-1,-1,-1,-1,-1
1633165669.991442,-1,-1,-1,-1,-1,-1
1633165670.111128,-1,-1,-1,-1,-1,-1
1633165670.188317,-1,-1,-1,-1,-1,-1
1633165670.326305,-1,-1,-1,-1,-1,-1
1633165670.383604,-1,-1,-1,-1,-1,-1
1633165670.421908,-1,-1,-1,-1,-1,-1
1633165670.618509,-1,-1,-1,-1,-1,-1
1633165670.716432,-1,-1,-1,-1,-1,-1
1633165670.776976,-1,-1,-1,-1,-1,-1
1633165670.91271,-1,-1,-1,-1,-1,-1
1633165671.0600216,-1,-1,-1,-1,-1,-1
1633165671.08931,-1,-1,-1,-1,-1,-1
1633165671.187207,-1,-1,-1,-1,-1,-1
1633165671.324758,-1,-1,-1,-1,-1,-1
1633165671.3817,-1,-1,-1,-1,-1,-1
1633165671.579133,-1,-1,-1,-1,-1,-1
1633165671.579133,-1,-1,-1,-1,-1,-1
1633165671.7570994,-1,-1,-1,-1,-1,-1
1633165671.8591168,-1,-1,-1,-1,-1,-1
1633165671.893661,-1,-1,-1,-1,-1,-1
1633165672.029309,-1,-1,-1,-1,-1,-1
1633165672.129432,-1,-1,-1,-1,-1,-1
1633165672.186113,-1,-1,-1,-1,-1,-1
1633165672.323603,-1,-1,-1,-1,-1,-1
1633165672.401519,-1,-1,-1,-1,-1,-1
1633165672.519251,-1,-1,-1,-1,-1,-1
1633165672.598838,-1,-1,-1,-1,-1,-1
1633165672.657313,-1,-1,-1,-1,-1,-1
1633165672.83385,-1,-1,-1,-1,-1,-1
1633165672.8546526,-1,-1,-1,-1,-1,-1
1633165673.0297046,-1,-1,-1,-1,-1,-1
